"Algeria","Argentina","Austria","Bahamas, The","Bangladesh","Belgium","Belize","Benin","Bermuda","Bolivia","Botswana","Brazil","Burkina Faso","Burundi","Cameroon","Central African Republic","Chad","Chile","China","Colombia","Congo, Dem. Rep.","Congo, Rep.","Costa Rica","Cote d'Ivoire","Denmark","Dominican Republic","Ecuador","Egypt, Arab Rep.","Fiji","Finland","France","Gabon","Ghana","Greece","Guatemala","Guyana","Haiti","Honduras","India","Indonesia","Iran, Islamic Rep.","Italy","Japan","Kenya","Korea, Rep.","Lesotho","Luxembourg","Madagascar","Malawi","Malaysia","Mexico","Nepal","Netherlands","Nicaragua","Niger","Nigeria","Norway","Pakistan","Panama","Papua New Guinea","Paraguay","Peru","Philippines","Portugal","Puerto Rico","Rwanda","Senegal","Seychelles","Sierra Leone","Singapore","South Africa","Spain","St. Vincent and the Grenadines","Sudan","Suriname","Sweden","Thailand","Togo","Trinidad and Tobago","Turkiye","United Kingdom","United States","Uruguay","Zambia","Zimbabwe","Australia"
0.107423697399926,0.125435673075882,0.121516311893582,0.100781143322647,0.104637407704044,0.126556158179581,0.100026112811669,0.100301515616035,0.100441221891798,0.10103165199662,0.100423715310469,0.189590081435681,0.100248103020487,0.100177479010679,0.10149667853688,0.100104610064942,0.100206002789269,0.10645670522624,0.192365684175041,0.11076094474579,0.102903613638167,0.100480089960918,0.101663056793037,0.102111687015776,0.118569290261982,0.101937362124669,0.103900112197462,0.110149014818035,0.1001953253965,0.114443553444967,0.25080877769821,0.100692254927564,0.101153101691247,0.114759192266721,0.102204980726281,0.100133915482276,0.100992728413389,0.100745408732927,0.141166954927179,0.123520436150632,0.115403087985722,0.242863128827219,0.412840756445235,0.102691970489977,0.134114572333803,0.100047175639054,0.102199524967851,0.100550437429712,0.100168917801052,0.10636080440141,0.155617548849641,0.100699282983723,0.141686539235777,0.100452833723344,0.10032765244637,0.112770770503617,0.119307587879109,0.108868193276492,0.101060652270473,0.100672593887797,0.10143276636108,0.105824096754122,0.109673827441725,0.113042760130891,0.106336318797203,0.100221961773826,0.100682358392807,0.100014311566817,0.100178342241918,0.105997619711012,0.117323652542846,0.166364971283235,0.1,0.10328508568556,0.100223416354818,0.127410074755106,0.112073037662517,0.100149903189873,0.100663077513129,0.124661110175118,0.267942254871971,1,0.102194712013162,0.100604507403908,0.101418649772663,0.156887394580277
0.107343335484182,0.124346500804321,0.122035822758249,0.100752305450814,0.10480802512579,0.126882026868931,0.100031281305228,0.100324297687405,0.100431599138294,0.101059678720852,0.100445017131587,0.184103691761165,0.100240271368788,0.100180048514466,0.101375462971723,0.100098121793071,0.100190637318898,0.106548149882346,0.194210201963629,0.11101404993606,0.102658687810124,0.100474742254578,0.101690049150889,0.102047933236355,0.118493388553506,0.101794210152072,0.103968615170886,0.110526191199796,0.100203444692674,0.114269896947857,0.252345019518663,0.10071510915006,0.101169127544259,0.114484470393536,0.102230923714999,0.100124715030212,0.100983309517934,0.10075153088104,0.142641295151468,0.12475399770287,0.117176775431495,0.243002497198036,0.421914918704808,0.10275292134361,0.136792586289021,0.100049808521834,0.102274098186802,0.100556773062809,0.100175803858983,0.106807293698893,0.157413837490558,0.100718333293318,0.142626525452984,0.100442652781557,0.10031534572123,0.114013399575425,0.11931562959396,0.109092246579789,0.10112680535066,0.100637590874324,0.101464221452655,0.105428077449786,0.109787064114788,0.113306930954145,0.106039781176119,0.100210185624619,0.100662905880662,0.100016090303681,0.10018060731922,0.106466843118127,0.116947248812817,0.167599608683644,0.1,0.103044327036657,0.100206189526649,0.127104581456027,0.113175471463911,0.100145132729557,0.100659642393129,0.126449393961781,0.266042309460659,1,0.102159059852834,0.100588738455776,0.101490758685026,0.157831150275677
0.107262173559932,0.126602066853405,0.122819863547348,0.100719560636872,0.104981903281503,0.127404719750038,0.100038911421077,0.100339569288282,0.100414981233614,0.101118301802749,0.100481185539539,0.18506394262036,0.100265431686118,0.100190750837177,0.101322590030276,0.100097029351528,0.100210008556962,0.10706943826324,0.203051081789074,0.111247059798009,0.102433723981816,0.100487130707718,0.101730652830089,0.102050567136151,0.118771609275439,0.101813039171175,0.104144635759396,0.110656182368154,0.100196675634594,0.113441773633677,0.254108622339663,0.100761577135695,0.101233824700713,0.114950467201857,0.102316024031227,0.100134326496798,0.101003176733724,0.100725641648727,0.14313864509508,0.126462199535147,0.11938654792485,0.245360256786657,0.433619095733466,0.102795663114546,0.140805992512187,0.100055602415217,0.10247627226656,0.100519334338379,0.100194310763579,0.107468434809943,0.159899764107038,0.10076693980636,0.143714093956671,0.100441779030262,0.100313688063477,0.114078569421464,0.119933802914671,0.109564335653271,0.101237495181716,0.100702487237393,0.101517935583484,0.105554977240386,0.10975434581839,0.113904538844905,0.106186114613894,0.10020370439098,0.100681869181662,0.100017183870874,0.100185528280411,0.106909009385087,0.116792068865035,0.16939632338417,0.1,0.103279009865299,0.100212594217218,0.12682210762461,0.114321477534918,0.100143559730272,0.100681678848232,0.126668648472405,0.264386987578928,1,0.102238822446548,0.100588708411143,0.101576638381488,0.15767152987008
0.107139644926419,0.127737232865234,0.122503379479779,0.100664615871932,0.105073986136785,0.126875835591212,0.100044261132902,0.100336420176806,0.100398179642585,0.101096246606884,0.100477060342336,0.181720316942833,0.100254665022474,0.100184084336029,0.101234390808342,0.100082846505698,0.100219712422433,0.107593317716338,0.213708406732895,0.111302997107824,0.102097671701735,0.100481419150756,0.101826668857598,0.101973447150257,0.118486127764349,0.10194971627874,0.10408666368543,0.110753335160364,0.100201468173391,0.112553043347603,0.251245278880892,0.100709339857301,0.10123713758371,0.114540733082077,0.102344892077191,0.100140346955354,0.100913154712611,0.100743413269065,0.143955276536466,0.127222878447646,0.119343444268587,0.241583612854757,0.425169461333172,0.102676237418043,0.141861043225668,0.100057666729634,0.102433824201193,0.100505617215856,0.100168730433329,0.107856310950716,0.159909844419453,0.100770407925175,0.142945640864411,0.100426123335557,0.100307416916219,0.114228731618355,0.119942873864938,0.109951375185373,0.101294129915429,0.100775403201767,0.101489391839484,0.105334363753599,0.109459553713985,0.113575808452876,0.106247703540422,0.100208138461378,0.100665447351929,0.10001808550825,0.100135501833171,0.107117199059056,0.115870886606968,0.167656298730977,0.1,0.103375883168121,0.100203913398768,0.125606538763538,0.114953156967445,0.100129222542544,0.100726359373207,0.127058139545704,0.259429883669903,1,0.102334779542436,0.100555758077757,0.101379848602312,0.155945997560765
0.10680001994942,0.129211389044798,0.122014549209866,0.100647257420893,0.105170939012713,0.125902369150445,0.100046543057718,0.100347141721048,0.100398686136419,0.10111244318879,0.100472262362299,0.183448683114026,0.100256113255351,0.100163851338956,0.101101252541695,0.100079358980293,0.100172390019209,0.107877783403492,0.226031064677235,0.111593126599497,0.101759557641738,0.100461879913376,0.101905036684313,0.101915151581446,0.11799135360215,0.102038465230278,0.104054799987243,0.110768440137451,0.100199415328693,0.112134024912387,0.246267482164575,0.100717467748377,0.101262634805801,0.113922572310603,0.102371585558954,0.100149297054706,0.100836671648634,0.100771382636575,0.144810499240529,0.128215756268382,0.11854623843167,0.236615058959299,0.415006171655511,0.102612230567295,0.143542906418527,0.100057800823948,0.10246812107709,0.10050156373096,0.100182265462689,0.108404682656436,0.159436251482627,0.100778482768799,0.142319863242087,0.100411256170995,0.100298601686374,0.113563412377383,0.119960430668722,0.109854136365145,0.101328658163079,0.100897481807252,0.101521325673841,0.105464111287079,0.109406308823411,0.112939803676026,0.10636293939384,0.100181280632079,0.100655298457604,0.100019456730545,0.100132554960587,0.107723185277262,0.115635229905621,0.16516312568703,0.1,0.103435701398501,0.100180851458493,0.12440348078491,0.115755151335246,0.100099172241073,0.100700242366062,0.128349664214638,0.259021976619989,1,0.102332010142141,0.100578639637389,0.101355756385397,0.156651380615817
0.106477959352338,0.129721607059017,0.121671733098543,0.100643512916322,0.105166055219305,0.125704429893361,0.100045397906372,0.100341726103303,0.100386270484415,0.101121597489166,0.100472361683548,0.184914055950051,0.100250440802068,0.100150455606958,0.10107969920466,0.100082444947179,0.100186995992955,0.107956066636275,0.236949629685578,0.111794858515709,0.101624399449856,0.100417929970694,0.101916280197197,0.101856722017947,0.118219321047595,0.1020119846403,0.104065900782408,0.110764670511468,0.100203968601918,0.112128406053697,0.243919354054881,0.100717239993396,0.101255576931366,0.113652317447709,0.102373771915858,0.100159612518143,0.100703935914209,0.100743652844043,0.145946424932626,0.129171531646779,0.117525004376082,0.23415028694949,0.406087029901734,0.102578696975491,0.145740105156702,0.100061731750969,0.102465178663834,0.1004824098267,0.100153722481095,0.108827538616922,0.159959737146925,0.100813542614131,0.141887087490957,0.100410329243432,0.100293582690394,0.112801227623856,0.120159855641582,0.109828513201564,0.101315214839599,0.100916817959336,0.101542759752097,0.10590431861765,0.10943969254581,0.112559552970802,0.106374674364961,0.10006739539804,0.10063009184519,0.100018730620709,0.100124664021175,0.108252675948133,0.115512349152458,0.164133521479583,0.1,0.103336755019133,0.100181588570978,0.12438227367846,0.116359704306192,0.100116007462254,0.100699029755422,0.125978139716771,0.258744334575108,1,0.102408275176243,0.100505345232466,0.101427734159615,0.156627166510472
0.106546859665971,0.128117142969308,0.121666388344985,0.100652850246248,0.105287672234309,0.125627460267898,0.100041794466796,0.100352259767813,0.100391446639657,0.101142210426342,0.10049207682782,0.186186381385259,0.100257059845066,0.100128975654592,0.101080061226461,0.100085856215849,0.100181886212015,0.108440696609798,0.247979879286936,0.112083162857833,0.101590336399419,0.100421793876259,0.10194234341988,0.101936794110064,0.118278515672766,0.102070005747264,0.104046727369501,0.110968851229332,0.100201607886883,0.112308094261483,0.243107847302745,0.100732176283305,0.101271658492868,0.113572494864679,0.102425054057555,0.100162225186429,0.100754195684349,0.100768441109513,0.148134663897054,0.130744387025017,0.117474646560046,0.234412870513441,0.40592730902259,0.102620673435058,0.148828047480206,0.100060401069003,0.102432726078246,0.100475379978176,0.100178143341173,0.109442582948153,0.15471352354286,0.100818129219956,0.142061515998513,0.100422525382603,0.100290922944673,0.112454546185095,0.120447410468648,0.110045525194372,0.101300994441516,0.100859081163844,0.101604584852065,0.106176007758346,0.109616918930069,0.112753754254197,0.106489233787234,0.100099154482595,0.100646307989561,0.100014835368638,0.100105720486962,0.108613416124566,0.11557343872388,0.164177534577844,0.1,0.103443744283644,0.100173899827825,0.124677947465139,0.11722595308932,0.100121869030869,0.100705195443478,0.127292259783664,0.258507121588543,1,0.102307884651319,0.100504552158658,0.101389729998096,0.157289202296546
0.106568621302036,0.128594129834658,0.12136966667807,0.100656842062324,0.105327177202301,0.125022164836626,0.100040586346024,0.100355327045665,0.100387541596536,0.101149899800663,0.100503618680335,0.184888366742505,0.100278826381276,0.10011068986605,0.101085818086887,0.100077345104237,0.100179519752585,0.108689354493699,0.256752919175549,0.111883576910935,0.101515931038031,0.100425080127356,0.101897032152646,0.102013176016972,0.118125442047045,0.10211583967116,0.103967316821743,0.111098806963698,0.100204985620865,0.11229652354256,0.239854195927042,0.100732054715794,0.101283131882842,0.113454051426227,0.102406669624799,0.100171387381708,0.100757993869827,0.100754587347667,0.149888997872946,0.131945524319533,0.117910712914003,0.231167674270103,0.404044487061347,0.102631249312965,0.150768320292984,0.100063158261801,0.102377103843847,0.100468306973338,0.100186599175363,0.11001293334278,0.15629777071022,0.100831983597268,0.14195141903187,0.10043498556988,0.100280161299412,0.112506501686441,0.120696194493298,0.110150867798571,0.101305942965594,0.100894408983429,0.101570698178356,0.10611865721858,0.109812223522015,0.112721620244824,0.106398408348461,0.100112235922584,0.100635680476277,0.10001642699202,0.100103847113874,0.108922853928178,0.11565375940755,0.163490378873913,0.1,0.103516799833979,0.100169140305742,0.124156472303524,0.117539668449073,0.100130785281295,0.100730341517359,0.128243335487461,0.255658633967264,1,0.102349723347418,0.10051838438477,0.101481527678026,0.157336679635011
0.106357154809289,0.129598729838861,0.120887436287568,0.100673395643796,0.105329692422451,0.12486550643107,0.100040280357477,0.100360555073832,0.100388523470674,0.101156026219884,0.100524156206055,0.184031805700623,0.100284888113865,0.100102347221463,0.101087033128113,0.10007866074571,0.100182411189531,0.108935776872777,0.263942188256349,0.111767806676707,0.101366370032506,0.100402859481369,0.101916459095455,0.102115764215611,0.117919319319885,0.102207780671025,0.103963069510219,0.111210557704255,0.100189762024479,0.112519604367095,0.23702601147374,0.100741951009005,0.101280304828562,0.113459090490998,0.102405065088813,0.100175251319772,0.100745037594285,0.100756088972983,0.149699064914251,0.132023020129695,0.117378773648627,0.227879462703365,0.393952034833472,0.102530004397763,0.151606596824369,0.100062783879192,0.102399953214318,0.100464996123694,0.100185537651781,0.110289937362505,0.157592045843613,0.100837357063541,0.141903992174483,0.100433157222389,0.100271573194316,0.112325428490704,0.120862679609011,0.109816204896027,0.101332240313112,0.100820059392449,0.101567890193988,0.106238644426852,0.109882197849409,0.112716240997679,0.106425405474965,0.10012628534945,0.100626970333353,0.100020834913512,0.100090002041071,0.10925515293982,0.115376465417891,0.163037322033144,0.1,0.103989278822012,0.100172005204394,0.123837805997732,0.116327957039528,0.100147366380154,0.100753375291661,0.129091217928449,0.255537594159585,1,0.102443877234042,0.100515355916718,0.101456144315885,0.157043073953449
0.106395176780968,0.129419820755578,0.120707333739633,0.100612238359304,0.105365588992774,0.124265054528147,0.10004000500416,0.100358710524734,0.100386289688309,0.101162444243377,0.100502521842949,0.180698632416826,0.100293810727348,0.100102859730371,0.101089813503801,0.100079055976361,0.10018780530524,0.108910094613894,0.269223067355158,0.111325896153953,0.10128436437259,0.100399858166517,0.101966664400136,0.102111426068512,0.117530514390432,0.102255959860194,0.103916678022832,0.111328536842216,0.100182929373069,0.112637033561039,0.23585547321578,0.10073459313831,0.101283219238125,0.11338342052981,0.102417195766615,0.10016273757516,0.100727918768324,0.100749451177218,0.150509927355288,0.126619763388414,0.11697853917371,0.224609709717092,0.377768201517021,0.102500858192732,0.146856071240045,0.100060050242729,0.102451306627572,0.100462419260754,0.100184423140334,0.10911949405608,0.157968729776335,0.100825210212712,0.141977363990928,0.100429823177163,0.100288069543193,0.11210068836403,0.120491296891816,0.109634214157321,0.101369938541032,0.100752332074903,0.10150014167458,0.105945986036893,0.109407971406221,0.112756292752549,0.106490482927158,0.100133378364023,0.100636157503896,0.10002324718002,0.100086808111502,0.108661727177356,0.114789194494611,0.162984181855454,0.1,0.10398276079439,0.100167737460525,0.123799151474777,0.114430132260925,0.100135386609516,0.100781169709713,0.128512209062915,0.253566640759313,1,0.102444916736149,0.10048965709446,0.101433443348953,0.157115359247974
0.106298063572586,0.127121146369129,0.120463019959005,0.100659051305681,0.105359965554704,0.123975591460785,0.100043935254669,0.100361570971867,0.100381338289788,0.10111314032027,0.100528500541383,0.177365915514444,0.100302861547971,0.100095765894614,0.101087545998056,0.100078488932203,0.100176715608813,0.108478079138851,0.273855388375699,0.110350755937836,0.101170648967008,0.100369724990215,0.101956352939337,0.102037758830576,0.117221709747197,0.102281836223928,0.103557558738379,0.111465903405072,0.100192207753526,0.11258765703478,0.234075393529457,0.100633998167312,0.10127902458083,0.11316368716046,0.102395772142002,0.100159982988877,0.10071344218664,0.10070860893041,0.152464973594145,0.1256021376291,0.11652601954457,0.220841275059123,0.364173888230587,0.102441308369935,0.149842803826006,0.100056736943279,0.10253244106113,0.100462746144963,0.100181464355402,0.109237651613633,0.156839819560483,0.100822842879102,0.14207429728239,0.100440641240129,0.100273186867394,0.11161375885587,0.119947126343254,0.10953029780068,0.101358924959105,0.100730913154608,0.10141042410713,0.105758320655503,0.109278242055216,0.112648678906689,0.106528361647214,0.100133431468591,0.100646537566141,0.100022284190928,0.100079436542623,0.108739260923195,0.114451139690118,0.16280225576798,0.1,0.103918669437208,0.100156279515353,0.123675453749285,0.114400265428604,0.100132313090846,0.100807245681082,0.126317714423912,0.250957884408475,1,0.102286072975968,0.100489711714587,0.10135535195511,0.157204452487048
0.106282093763646,0.125852161119137,0.120325759912486,0.100660437834082,0.105423951512296,0.123893309908761,0.100051915533387,0.10036931975167,0.100403382286105,0.101096677726045,0.100518019603357,0.177597897114933,0.100296585017614,0.100090301233139,0.101085801443315,0.100072007303323,0.100167366158202,0.108552170925529,0.281229534775226,0.110236645549131,0.101043888793187,0.100384353842248,0.101953261342096,0.101952021653841,0.117167844410179,0.102295773718516,0.1034553114961,0.111720229134955,0.100180301611631,0.112794374537271,0.23387879736616,0.100596386681552,0.101275153435533,0.113144657835388,0.102385722804094,0.100150506922095,0.100691172996254,0.100732586519249,0.152346744345022,0.12581067417518,0.116808334520424,0.220505474437661,0.360843241977644,0.102359353981537,0.152232229909807,0.100057455628099,0.102604018986548,0.100465478409393,0.100177080297665,0.109664727741257,0.157313660739624,0.100841316170477,0.142123157316314,0.100441657101136,0.100258257986879,0.111719705640394,0.119780605764042,0.109548053890978,0.101341543339407,0.100683227948422,0.101322346769644,0.105682206864263,0.109306461151085,0.112617760559759,0.106478461327521,0.100141430302554,0.100646190638411,0.100021689268778,0.100083259819107,0.109158573937607,0.114469164511494,0.163508826247931,0.1,0.104005834587485,0.100153481477018,0.123833435218349,0.114453655985125,0.100125236312276,0.100831100577014,0.12704186794579,0.250981364673457,1,0.102152804473448,0.100489702295044,0.101260678064418,0.157108581745359
0.106409841039441,0.12447644179862,0.120388559859184,0.100671693752357,0.105646692646969,0.123927432649191,0.100055246032737,0.100386674860937,0.100430468469726,0.101104575288595,0.10051384860018,0.177932367252916,0.100315024220604,0.100091400977122,0.101123004392657,0.100075524206031,0.10018880719527,0.108739000544029,0.294482407592849,0.110309996382836,0.101010866700608,0.100395963088472,0.102002989235828,0.101890459574193,0.117145127884183,0.102330262327021,0.103560926013732,0.11202048073281,0.100182262610236,0.113004484026491,0.235243866642923,0.100603505726146,0.101314459941612,0.113559197167082,0.102418505107349,0.100152680365404,0.100681511106289,0.100745784300253,0.154354271600274,0.126498895574355,0.11704796558017,0.221695591269418,0.359373733421367,0.102426140991251,0.15425010894347,0.10005961569722,0.102659191090709,0.100490229062115,0.100164171849559,0.109622470993463,0.156541298484674,0.100874499765952,0.142695961844129,0.100450886425999,0.100276467946044,0.112297448394617,0.120000169915456,0.109794562999571,0.101336051756127,0.100675249523804,0.10129795532638,0.105662835014556,0.109500029637705,0.112741452252184,0.106824079965331,0.100154491790888,0.100668629327958,0.100019497052235,0.1000742204344,0.108973771634847,0.114719700096406,0.165383586694546,0.1,0.104227661394869,0.100159329985872,0.123950183795762,0.114810704682687,0.100124728694016,0.100858461882844,0.12524317488346,0.252780398564757,1,0.102048388613736,0.100512193607756,0.101266619903862,0.157723515471266
0.106656025676551,0.121440059390765,0.12037826145047,0.10067737270574,0.105764802413617,0.12392867819014,0.100057016926479,0.100397619950372,0.100414489702673,0.101112086837951,0.100536219391841,0.178971865298996,0.100322886056929,0.100093538968284,0.101153393487233,0.100076306648731,0.100202598556741,0.108867706361358,0.308707652051523,0.110390834122882,0.101022417349224,0.100406916394222,0.102036167938994,0.101805163590909,0.116936070468807,0.102394088475614,0.103644530877059,0.112101476713647,0.10018415899594,0.113004569037077,0.234497160554823,0.100589877468795,0.101350390469161,0.113855588071762,0.102468919007903,0.10015026386869,0.100675594112926,0.100760287658046,0.155480438354974,0.12722911764895,0.118118969080603,0.219967629462351,0.355153583804443,0.102396940260349,0.157467317951156,0.100057322426442,0.102698397066989,0.100415617002883,0.100162819376999,0.109972080748265,0.155574259506791,0.100859001265965,0.142073319275743,0.100444998078446,0.100285070791634,0.113949791646752,0.119949628810547,0.109871758402505,0.101341896416944,0.100660881309989,0.101274036273973,0.105872119427085,0.109688195279385,0.112623866768191,0.106770115256545,0.100174885809346,0.100655963193866,0.100017863470566,0.100100127721327,0.109169820668159,0.115009231310812,0.166047874161864,0.1,0.104407108936108,0.100160111220465,0.124066987904435,0.11545959833441,0.100126776504036,0.100912112146985,0.126423097074308,0.252891077812134,1,0.101853610868307,0.100526035057053,0.10112941057793,0.159027222074499
0.106941383102344,0.122700948170876,0.120008495634843,0.100647575636999,0.105873071542849,0.123517352061396,0.100061651854181,0.100398884157823,0.100415715133485,0.101109652722066,0.100544976753769,0.17769830906487,0.100339037742119,0.100086854606863,0.101182737890246,0.100065601688437,0.100229174401151,0.109033204933777,0.323413413728879,0.110503252768541,0.101049663358052,0.100396821208676,0.102065398419325,0.101668714318196,0.116537275508249,0.102294563696563,0.103640433282265,0.112146973216455,0.100178765567051,0.112902613393699,0.23191380217885,0.100585031533841,0.101381405302066,0.114259442309644,0.102461688606042,0.100142452376674,0.100678869150787,0.10077242110555,0.158214424402811,0.127754070967694,0.119149743156397,0.216864242498815,0.352022582037896,0.102398693298583,0.157662528676411,0.100057491002428,0.102692212802716,0.100445058547812,0.100167051597247,0.110262120032896,0.154842844365232,0.100867555782859,0.140990267832953,0.100442213042085,0.100281608610599,0.114567663145049,0.119581537543393,0.110157767655913,0.101359349974811,0.100655089733152,0.101292031587708,0.105949377874772,0.109903490116988,0.112163342216766,0.106586969444092,0.100172159840296,0.100673400166407,0.100011544271894,0.100107478683232,0.109325304784027,0.115030149407628,0.166166224338067,0.1,0.104556715680258,0.100165419831936,0.123951564596165,0.116120486038204,0.100131627596203,0.101018405674146,0.127185558225826,0.253377033798991,1,0.101815469681138,0.1005473653661,0.100902912619042,0.159207167069411
0.106971367511922,0.123834589211334,0.119792700984728,0.100627788946011,0.105951984661642,0.123453440088915,0.100062316718402,0.100401225514006,0.100408881825987,0.101113105386663,0.10053840687718,0.179126347266082,0.100341224748219,0.100087957796032,0.101220295031699,0.100067693800244,0.100306480181839,0.109279695914192,0.336885306400716,0.110653480580054,0.101079864319955,0.100395135030563,0.102076901667923,0.10165762716199,0.116348209080008,0.102265627728608,0.103794832463479,0.112175032175426,0.100181723211537,0.112919896907773,0.230614315888116,0.100565869001016,0.101405235903912,0.11442580610495,0.102444370923546,0.100138310271088,0.100642938056581,0.100790954674946,0.160497564500226,0.128069380447736,0.119239127259309,0.214130691012065,0.347978274280647,0.102427999370721,0.158409781971736,0.100055343608163,0.102702098767566,0.100451527120699,0.100170087119292,0.110552760252748,0.154878838950278,0.100874714913509,0.140252360785062,0.100448899707494,0.100270675410906,0.115326915707812,0.119603559314956,0.110520460491591,0.101408723166372,0.100647407131061,0.101294560777142,0.106013061659173,0.110163551115992,0.11192075364905,0.106899364717179,0.100179429473074,0.1006787367108,0.100008062714358,0.100111295805524,0.109874226453204,0.115131982768479,0.16570075153325,0.1,0.104613657412992,0.100174545737545,0.124063433914691,0.116499677645732,0.100123503485566,0.101060096087887,0.128743615572968,0.251150038342266,1,0.101835954835486,0.10056527264163,0.100815029680865,0.159414895611449
0.107135546450143,0.125073585428235,0.119555600107625,0.1006276134117,0.1061291294374,0.12319015941465,0.100061428324524,0.100394055952839,0.100401411970059,0.101123960621912,0.100544808935543,0.178911645440952,0.100360740792629,0.100085134167096,0.101205392912686,0.100065384641651,0.100353364203344,0.109492064616014,0.354998852288645,0.110792952646473,0.101108978511511,0.100413530875003,0.102087392263037,0.101617196360194,0.116166991025625,0.102398527869834,0.103862242762548,0.112292077827573,0.100176128631298,0.112832210599488,0.228316889680908,0.100561529943863,0.101439402021662,0.114022960469128,0.10243978685982,0.100129292323658,0.10064061460218,0.100811985544361,0.1630953670717,0.128669951198088,0.119184857403894,0.211190376826482,0.343953881357699,0.102486209886214,0.158876192791612,0.100055720846238,0.102675974680527,0.100457975927974,0.100170042869624,0.110742412558009,0.1542553517354,0.100875071901238,0.139695017642139,0.100453075298546,0.100282656423801,0.115766189661974,0.119441077190273,0.110830626936161,0.101461059339559,0.100666833544188,0.101277534851242,0.106177361759267,0.110307860107884,0.111608863526673,0.106532873203461,0.10019237336246,0.100684880770931,0.100011069097206,0.100113191865122,0.110246704293077,0.115395389264078,0.165808723647559,0.1,0.104711215920549,0.100177055736316,0.123918317470017,0.116612620755413,0.100110949113041,0.101089488742677,0.130276387525925,0.249959701764725,1,0.101908475689052,0.100587645954751,0.10073937419956,0.159225819430985
0.107058238945126,0.12635814415862,0.119681865910912,0.100624221814004,0.106360911704513,0.123136338505439,0.100061554911375,0.100397302248547,0.100411621195013,0.101145116076131,0.100574928929238,0.17981563324393,0.100372626599081,0.100086689168656,0.101216174665528,0.100065771972743,0.100343522392538,0.109793436705779,0.379656047697622,0.111205885015813,0.101135700314616,0.100434854744241,0.102179796636777,0.101616059196559,0.116343474193273,0.102548531077909,0.103922110449953,0.112777635805832,0.100172506260757,0.112986390535594,0.227898263390364,0.100527128077955,0.101489817406829,0.114413938340736,0.10250010238294,0.100131508026713,0.100632231772727,0.100841710820779,0.166335544953402,0.129427439298016,0.119597836378657,0.210114538334336,0.340603364681303,0.102575245364938,0.160296869549301,0.100055414754229,0.102759775812702,0.100468999492195,0.100172308825092,0.111034682561988,0.155158045468895,0.100878591058941,0.139955435965078,0.100457993918873,0.100290893242277,0.116268369641399,0.119366797263921,0.111158565780215,0.101545144636139,0.100683250360883,0.10130182901746,0.106462791197527,0.110561265678197,0.111475991969192,0.106263073712049,0.100205313113512,0.100680027544012,0.100012731930154,0.100113685611081,0.110867914532376,0.115817349406485,0.166652129163099,0.1,0.104882841492413,0.100181767250594,0.124354850921057,0.116964967166635,0.100109092304029,0.101202440070083,0.131503198885706,0.2490493442513,1,0.101931758940419,0.100617279485965,0.100690331271639,0.159200051205778
0.107154457092135,0.128168586635167,0.120013412875221,0.100619999452035,0.10667727218163,0.123514548057495,0.100062298102651,0.100413890199453,0.10041701782475,0.101174303699315,0.100597268443539,0.182993071938129,0.100380628578498,0.100087967880775,0.101244220644874,0.100067977822186,0.100347749288085,0.110097409187213,0.413163807800147,0.111726727130023,0.101184224795654,0.100393983782816,0.102314413425332,0.10160074719055,0.116166109534277,0.102685281087114,0.103928565557488,0.113415252979163,0.100165943268462,0.113405953596105,0.228418082007294,0.100548898081419,0.101524369160037,0.114592477837943,0.102607414411857,0.100139786716662,0.100649516207582,0.100877371924431,0.170012453812201,0.130679254982906,0.120780529438568,0.209549138550058,0.339361922921567,0.102698908366399,0.16253773076758,0.100056955444703,0.10292647303622,0.100487000248641,0.100187724397748,0.111499855198979,0.155310074172241,0.100890699104096,0.140646102635086,0.10047248753311,0.100294048843148,0.117000357738631,0.119553506108385,0.111467940156533,0.101699801230035,0.100723990003536,0.101346235112417,0.106877291456271,0.11102943847851,0.111531495111749,0.106066429274399,0.10021841299073,0.100685269755657,0.10001671637162,0.100122383596713,0.111617280544806,0.116337680400392,0.167694211160038,0.1,0.105062154278939,0.10018803307217,0.124696119965159,0.117535429933021,0.100103826485176,0.101235379159697,0.13244074522219,0.249857837159499,1,0.10201890271498,0.100657737926461,0.100649121851121,0.160226091227647
